datetime,symbol,open,high,low,close
2023-11-06 12:34, USDJPY, 149.601, 149.608, 149.601, 149.607
2023-11-06 12:35, USDJPY, 149.607, 149.607, 149.603, 149.603
2023-11-06 12:36, USDJPY, 149.602, 149.604, 149.6, 149.602
2023-11-06 12:37, USDJPY, 149.602, 149.602, 149.596, 149.602
2023-11-06 12:38, USDJPY, 149.602, 149.602, 149.587, 149.587
2023-11-06 12:39, USDJPY, 149.587, 149.596, 149.585, 149.596
2023-11-06 12:40, USDJPY, 149.596, 149.596, 149.59, 149.594
2023-11-06 12:41, USDJPY, 149.594, 149.608, 149.593, 149.604
2023-11-06 12:42, USDJPY, 149.604, 149.622, 149.603, 149.61
2023-11-06 12:43, USDJPY, 149.61, 149.61, 149.601, 149.601
2023-11-06 12:44, USDJPY, 149.601, 149.602, 149.592, 149.593
2023-11-06 12:45, USDJPY, 149.593, 149.593, 149.582, 149.582
2023-11-06 12:46, USDJPY, 149.582, 149.584, 149.578, 149.579
2023-11-06 12:47, USDJPY, 149.578, 149.584, 149.578, 149.583
2023-11-06 12:48, USDJPY, 149.583, 149.598, 149.583, 149.597
2023-11-06 12:49, USDJPY, 149.597, 149.597, 149.581, 149.581
2023-11-06 12:50, USDJPY, 149.581, 149.582, 149.561, 149.564
2023-11-06 12:51, USDJPY, 149.562, 149.573, 149.562, 149.573
2023-11-06 12:52, USDJPY, 149.573, 149.573, 149.564, 149.568
2023-11-06 12:53, USDJPY, 149.567, 149.575, 149.564, 149.571
2023-11-06 12:54, USDJPY, 149.571, 149.573, 149.57, 149.571
2023-11-06 12:55, USDJPY, 149.572, 149.574, 149.571, 149.574
2023-11-06 12:56, USDJPY, 149.574, 149.576, 149.568, 149.568
2023-11-06 12:57, USDJPY, 149.568, 149.568, 149.561, 149.565
2023-11-06 12:58, USDJPY, 149.565, 149.571, 149.565, 149.567
2023-11-06 12:59, USDJPY, 149.567, 149.568, 149.567, 149.567
2023-11-06 13:00, USDJPY, 149.567, 149.567, 149.558, 149.562
2023-11-06 13:01, USDJPY, 149.562, 149.563, 149.56, 149.562
2023-11-06 13:02, USDJPY, 149.562, 149.563, 149.561, 149.562
2023-11-06 13:03, USDJPY, 149.562, 149.562, 149.553, 149.557
2023-11-06 13:04, USDJPY, 149.557, 149.568, 149.557, 149.565
2023-11-06 13:05, USDJPY, 149.564, 149.573, 149.558, 149.56
2023-11-06 13:06, USDJPY, 149.56, 149.562, 149.558, 149.56
2023-11-06 13:07, USDJPY, 149.561, 149.562, 149.559, 149.562
2023-11-06 13:08, USDJPY, 149.562, 149.567, 149.558, 149.559
2023-11-06 13:09, USDJPY, 149.558, 149.559, 149.538, 149.547
2023-11-06 13:10, USDJPY, 149.547, 149.551, 149.544, 149.55
2023-11-06 13:11, USDJPY, 149.55, 149.55, 149.548, 149.55
2023-11-06 13:12, USDJPY, 149.55, 149.55, 149.539, 149.541
2023-11-06 13:13, USDJPY, 149.541, 149.546, 149.521, 149.522
2023-11-06 13:14, USDJPY, 149.522, 149.524, 149.517, 149.517
2023-11-06 13:15, USDJPY, 149.517, 149.52, 149.515, 149.52
2023-11-06 13:16, USDJPY, 149.52, 149.521, 149.516, 149.518
2023-11-06 13:17, USDJPY, 149.518, 149.53, 149.513, 149.526
2023-11-06 13:18, USDJPY, 149.526, 149.526, 149.521, 149.522
2023-11-06 13:19, USDJPY, 149.522, 149.524, 149.505, 149.506
2023-11-06 13:20, USDJPY, 149.506, 149.507, 149.5, 149.5
2023-11-06 13:21, USDJPY, 149.5, 149.502, 149.49, 149.502
2023-11-06 13:22, USDJPY, 149.502, 149.503, 149.497, 149.503
2023-11-06 13:23, USDJPY, 149.503, 149.504, 149.496, 149.496
2023-11-06 13:24, USDJPY, 149.496, 149.515, 149.493, 149.515
2023-11-06 13:25, USDJPY, 149.515, 149.517, 149.513, 149.515
2023-11-06 13:26, USDJPY, 149.515, 149.562, 149.514, 149.562
2023-11-06 13:27, USDJPY, 149.562, 149.57, 149.561, 149.567
2023-11-06 13:28, USDJPY, 149.568, 149.581, 149.565, 149.567
2023-11-06 13:29, USDJPY, 149.567, 149.568, 149.566, 149.566
2023-11-06 13:30, USDJPY, 149.567, 149.579, 149.566, 149.572
2023-11-06 13:31, USDJPY, 149.572, 149.585, 149.572, 149.584
2023-11-06 13:32, USDJPY, 149.584, 149.594, 149.581, 149.59
2023-11-06 13:33, USDJPY, 149.59, 149.603, 149.588, 149.593
2023-11-06 13:34, USDJPY, 149.593, 149.609, 149.585, 149.604
2023-11-06 13:35, USDJPY, 149.605, 149.624, 149.605, 149.617
2023-11-06 13:36, USDJPY, 149.616, 149.617, 149.604, 149.608
2023-11-06 13:37, USDJPY, 149.608, 149.611, 149.59, 149.601
2023-11-06 13:38, USDJPY, 149.601, 149.602, 149.6, 149.601
2023-11-06 13:39, USDJPY, 149.601, 149.601, 149.588, 149.589
2023-11-06 13:40, USDJPY, 149.59, 149.59, 149.576, 149.58
2023-11-06 13:41, USDJPY, 149.581, 149.585, 149.578, 149.583
2023-11-06 13:42, USDJPY, 149.581, 149.601, 149.58, 149.601
2023-11-06 13:43, USDJPY, 149.601, 149.601, 149.588, 149.59
2023-11-06 13:44, USDJPY, 149.59, 149.601, 149.59, 149.601
2023-11-06 13:45, USDJPY, 149.601, 149.601, 149.596, 149.601
2023-11-06 13:46, USDJPY, 149.601, 149.605, 149.594, 149.603
2023-11-06 13:47, USDJPY, 149.602, 149.628, 149.6, 149.615
2023-11-06 13:48, USDJPY, 149.615, 149.642, 149.615, 149.627
2023-11-06 13:49, USDJPY, 149.627, 149.628, 149.603, 149.604
2023-11-06 13:50, USDJPY, 149.604, 149.604, 149.591, 149.594
2023-11-06 13:51, USDJPY, 149.594, 149.603, 149.591, 149.591
2023-11-06 13:52, USDJPY, 149.591, 149.592, 149.588, 149.588
2023-11-06 13:53, USDJPY, 149.588, 149.591, 149.561, 149.562
2023-11-06 13:54, USDJPY, 149.562, 149.564, 149.55, 149.555
2023-11-06 13:55, USDJPY, 149.555, 149.558, 149.548, 149.549
2023-11-06 13:56, USDJPY, 149.549, 149.55, 149.534, 149.536
2023-11-06 13:57, USDJPY, 149.536, 149.546, 149.53, 149.531
2023-11-06 13:58, USDJPY, 149.531, 149.534, 149.53, 149.533
2023-11-06 13:59, USDJPY, 149.531, 149.548, 149.531, 149.539
2023-11-06 14:00, USDJPY, 149.539, 149.548, 149.536, 149.536
2023-11-06 14:01, USDJPY, 149.534, 149.534, 149.522, 149.525
2023-11-06 14:02, USDJPY, 149.525, 149.542, 149.524, 149.542
2023-11-06 14:03, USDJPY, 149.542, 149.542, 149.514, 149.524
2023-11-06 14:04, USDJPY, 149.527, 149.527, 149.514, 149.522
2023-11-06 14:05, USDJPY, 149.524, 149.529, 149.504, 149.511
2023-11-06 14:06, USDJPY, 149.511, 149.528, 149.511, 149.527
2023-11-06 14:07, USDJPY, 149.527, 149.538, 149.527, 149.536
2023-11-06 14:08, USDJPY, 149.536, 149.536, 149.531, 149.533
2023-11-06 14:09, USDJPY, 149.533, 149.534, 149.532, 149.533
2023-11-06 14:10, USDJPY, 149.533, 149.538, 149.523, 149.525
2023-11-06 14:11, USDJPY, 149.525, 149.525, 149.497, 149.5
2023-11-06 14:12, USDJPY, 149.5, 149.506, 149.5, 149.506
2023-11-06 14:13, USDJPY, 149.506, 149.511, 149.505, 149.511
2023-11-06 14:14, USDJPY, 149.51, 149.53, 149.505, 149.53
2023-11-06 14:15, USDJPY, 149.53, 149.533, 149.518, 149.521
2023-11-06 14:16, USDJPY, 149.521, 149.523, 149.513, 149.513
2023-11-06 14:17, USDJPY, 149.513, 149.518, 149.512, 149.517
2023-11-06 14:18, USDJPY, 149.517, 149.536, 149.517, 149.535
2023-11-06 14:19, USDJPY, 149.535, 149.539, 149.532, 149.538
2023-11-06 14:20, USDJPY, 149.539, 149.541, 149.536, 149.536
2023-11-06 14:21, USDJPY, 149.536, 149.538, 149.536, 149.537
2023-11-06 14:22, USDJPY, 149.537, 149.538, 149.528, 149.528
2023-11-06 14:23, USDJPY, 149.527, 149.527, 149.505, 149.505
2023-11-06 14:24, USDJPY, 149.505, 149.518, 149.505, 149.516
2023-11-06 14:25, USDJPY, 149.516, 149.517, 149.513, 149.514
2023-11-06 14:26, USDJPY, 149.514, 149.514, 149.502, 149.503
2023-11-06 14:27, USDJPY, 149.503, 149.507, 149.502, 149.505
2023-11-06 14:28, USDJPY, 149.505, 149.516, 149.504, 149.514
2023-11-06 14:29, USDJPY, 149.514, 149.516, 149.514, 149.515
2023-11-06 14:30, USDJPY, 149.515, 149.537, 149.515, 149.537
2023-11-06 14:31, USDJPY, 149.537, 149.548, 149.534, 149.548
2023-11-06 14:32, USDJPY, 149.547, 149.553, 149.544, 149.544
2023-11-06 14:33, USDJPY, 149.545, 149.546, 149.543, 149.544
2023-11-06 14:34, USDJPY, 149.544, 149.546, 149.543, 149.546
2023-11-06 14:35, USDJPY, 149.546, 149.547, 149.543, 149.544
2023-11-06 14:36, USDJPY, 149.544, 149.545, 149.543, 149.544
2023-11-06 14:37, USDJPY, 149.544, 149.544, 149.534, 149.537
2023-11-06 14:38, USDJPY, 149.537, 149.538, 149.52, 149.523
2023-11-06 14:39, USDJPY, 149.523, 149.523, 149.51, 149.51
2023-11-06 14:40, USDJPY, 149.509, 149.513, 149.508, 149.51
2023-11-06 14:41, USDJPY, 149.511, 149.512, 149.499, 149.502
2023-11-06 14:42, USDJPY, 149.502, 149.502, 149.5, 149.501
2023-11-06 14:43, USDJPY, 149.501, 149.503, 149.493, 149.495
2023-11-06 14:44, USDJPY, 149.495, 149.495, 149.471, 149.488
2023-11-06 14:45, USDJPY, 149.488, 149.524, 149.48, 149.523
2023-11-06 14:46, USDJPY, 149.524, 149.533, 149.513, 149.533
2023-11-06 14:47, USDJPY, 149.533, 149.533, 149.526, 149.53
2023-11-06 14:48, USDJPY, 149.538, 149.546, 149.537, 149.537
2023-11-06 14:49, USDJPY, 149.537, 149.539, 149.527, 149.532
2023-11-06 14:50, USDJPY, 149.532, 149.543, 149.529, 149.543
2023-11-06 14:51, USDJPY, 149.543, 149.543, 149.534, 149.538
2023-11-06 14:52, USDJPY, 149.538, 149.555, 149.538, 149.555
2023-11-06 14:53, USDJPY, 149.555, 149.555, 149.539, 149.542
2023-11-06 14:54, USDJPY, 149.542, 149.545, 149.542, 149.542
2023-11-06 14:55, USDJPY, 149.542, 149.543, 149.524, 149.524
2023-11-06 14:56, USDJPY, 149.524, 149.551, 149.524, 149.548
2023-11-06 14:57, USDJPY, 149.548, 149.548, 149.53, 149.536
2023-11-06 14:58, USDJPY, 149.538, 149.541, 149.536, 149.537
2023-11-06 14:59, USDJPY, 149.537, 149.543, 149.527, 149.531
2023-11-06 15:00, USDJPY, 149.534, 149.537, 149.525, 149.53
2023-11-06 15:01, USDJPY, 149.53, 149.534, 149.529, 149.531
2023-11-06 15:02, USDJPY, 149.531, 149.531, 149.517, 149.524
2023-11-06 15:03, USDJPY, 149.524, 149.524, 149.516, 149.516
2023-11-06 15:04, USDJPY, 149.515, 149.519, 149.492, 149.494
2023-11-06 15:05, USDJPY, 149.495, 149.506, 149.467, 149.467
2023-11-06 15:06, USDJPY, 149.467, 149.486, 149.466, 149.482
2023-11-06 15:07, USDJPY, 149.482, 149.488, 149.479, 149.488
2023-11-06 15:08, USDJPY, 149.488, 149.488, 149.46, 149.46
2023-11-06 15:09, USDJPY, 149.46, 149.486, 149.457, 149.481
2023-11-06 15:10, USDJPY, 149.481, 149.516, 149.48, 149.509
2023-11-06 15:11, USDJPY, 149.508, 149.516, 149.497, 149.502
2023-11-06 15:12, USDJPY, 149.502, 149.502, 149.491, 149.491
2023-11-06 15:13, USDJPY, 149.49, 149.493, 149.478, 149.492
2023-11-06 15:14, USDJPY, 149.492, 149.5, 149.49, 149.492
2023-11-06 15:15, USDJPY, 149.491, 149.516, 149.489, 149.514
2023-11-06 15:16, USDJPY, 149.515, 149.516, 149.507, 149.512
2023-11-06 15:17, USDJPY, 149.512, 149.513, 149.489, 149.493
2023-11-06 15:18, USDJPY, 149.494, 149.507, 149.489, 149.505
2023-11-06 15:19, USDJPY, 149.506, 149.506, 149.49, 149.494
2023-11-06 15:20, USDJPY, 149.494, 149.5, 149.494, 149.498
2023-11-06 15:21, USDJPY, 149.498, 149.498, 149.473, 149.484
2023-11-06 15:22, USDJPY, 149.485, 149.535, 149.485, 149.525
2023-11-06 15:23, USDJPY, 149.525, 149.546, 149.512, 149.54
2023-11-06 15:24, USDJPY, 149.54, 149.561, 149.521, 149.537
2023-11-06 15:25, USDJPY, 149.537, 149.539, 149.536, 149.536
2023-11-06 15:26, USDJPY, 149.536, 149.536, 149.523, 149.526
2023-11-06 15:27, USDJPY, 149.525, 149.538, 149.525, 149.528
2023-11-06 15:28, USDJPY, 149.528, 149.537, 149.527, 149.536
2023-11-06 15:29, USDJPY, 149.536, 149.552, 149.536, 149.55
2023-11-06 15:30, USDJPY, 149.551, 149.56, 149.546, 149.558
2023-11-06 15:31, USDJPY, 149.559, 149.56, 149.557, 149.56
2023-11-06 15:32, USDJPY, 149.56, 149.56, 149.541, 149.544
2023-11-06 15:33, USDJPY, 149.544, 149.565, 149.541, 149.561
2023-11-06 15:34, USDJPY, 149.561, 149.573, 149.547, 149.549
2023-11-06 15:35, USDJPY, 149.549, 149.589, 149.549, 149.569
2023-11-06 15:36, USDJPY, 149.571, 149.578, 149.554, 149.555
2023-11-06 15:37, USDJPY, 149.555, 149.564, 149.554, 149.556
2023-11-06 15:38, USDJPY, 149.556, 149.556, 149.545, 149.548
2023-11-06 15:39, USDJPY, 149.548, 149.558, 149.548, 149.557
2023-11-06 15:40, USDJPY, 149.557, 149.557, 149.552, 149.553
2023-11-06 15:41, USDJPY, 149.553, 149.557, 149.553, 149.557
2023-11-06 15:42, USDJPY, 149.558, 149.561, 149.554, 149.56
2023-11-06 15:43, USDJPY, 149.56, 149.573, 149.559, 149.572
2023-11-06 15:44, USDJPY, 149.571, 149.571, 149.558, 149.559
2023-11-06 15:45, USDJPY, 149.559, 149.564, 149.555, 149.558
2023-11-06 15:46, USDJPY, 149.558, 149.559, 149.557, 149.559
2023-11-06 15:47, USDJPY, 149.559, 149.559, 149.557, 149.557
2023-11-06 15:48, USDJPY, 149.557, 149.559, 149.554, 149.555
2023-11-06 15:49, USDJPY, 149.555, 149.565, 149.545, 149.56
2023-11-06 15:50, USDJPY, 149.56, 149.566, 149.547, 149.547
2023-11-06 15:51, USDJPY, 149.547, 149.556, 149.547, 149.548
2023-11-06 15:52, USDJPY, 149.548, 149.556, 149.546, 149.548
2023-11-06 15:53, USDJPY, 149.548, 149.548, 149.521, 149.54
2023-11-06 15:54, USDJPY, 149.54, 149.547, 149.536, 149.536
2023-11-06 15:55, USDJPY, 149.537, 149.538, 149.533, 149.533
2023-11-06 15:56, USDJPY, 149.533, 149.546, 149.533, 149.542
2023-11-06 15:57, USDJPY, 149.542, 149.544, 149.534, 149.541
2023-11-06 15:58, USDJPY, 149.541, 149.542, 149.54, 149.541
2023-11-06 15:59, USDJPY, 149.541, 149.542, 149.535, 149.535
2023-11-06 16:00, USDJPY, 149.524, 149.532, 149.506, 149.524
2023-11-06 16:01, USDJPY, 149.524, 149.536, 149.523, 149.535
2023-11-06 16:02, USDJPY, 149.536, 149.581, 149.536, 149.578
2023-11-06 16:03, USDJPY, 149.578, 149.578, 149.558, 149.577
2023-11-06 16:04, USDJPY, 149.579, 149.581, 149.569, 149.574
2023-11-06 16:05, USDJPY, 149.575, 149.58, 149.574, 149.58
2023-11-06 16:06, USDJPY, 149.58, 149.58, 149.561, 149.57
2023-11-06 16:07, USDJPY, 149.574, 149.582, 149.574, 149.577
2023-11-06 16:08, USDJPY, 149.578, 149.599, 149.569, 149.587
2023-11-06 16:09, USDJPY, 149.587, 149.587, 149.573, 149.578
2023-11-06 16:10, USDJPY, 149.578, 149.578, 149.552, 149.556
2023-11-06 16:11, USDJPY, 149.556, 149.561, 149.555, 149.561
2023-11-06 16:12, USDJPY, 149.561, 149.562, 149.558, 149.559
2023-11-06 16:13, USDJPY, 149.559, 149.57, 149.558, 149.569
2023-11-06 16:14, USDJPY, 149.569, 149.578, 149.558, 149.578
2023-11-06 16:15, USDJPY, 149.578, 149.583, 149.575, 149.582
2023-11-06 16:16, USDJPY, 149.582, 149.583, 149.58, 149.583
2023-11-06 16:17, USDJPY, 149.583, 149.59, 149.581, 149.589
2023-11-06 16:18, USDJPY, 149.59, 149.59, 149.577, 149.58
2023-11-06 16:19, USDJPY, 149.58, 149.582, 149.569, 149.569
2023-11-06 16:20, USDJPY, 149.57, 149.572, 149.547, 149.548
2023-11-06 16:21, USDJPY, 149.548, 149.57, 149.548, 149.557
2023-11-06 16:22, USDJPY, 149.557, 149.559, 149.551, 149.555
2023-11-06 16:23, USDJPY, 149.555, 149.555, 149.542, 149.542
2023-11-06 16:24, USDJPY, 149.542, 149.543, 149.535, 149.536
2023-11-06 16:25, USDJPY, 149.532, 149.555, 149.532, 149.538
2023-11-06 16:26, USDJPY, 149.538, 149.552, 149.538, 149.546
2023-11-06 16:27, USDJPY, 149.546, 149.547, 149.537, 149.537
2023-11-06 16:28, USDJPY, 149.537, 149.549, 149.537, 149.548
2023-11-06 16:29, USDJPY, 149.548, 149.56, 149.545, 149.558
2023-11-06 16:30, USDJPY, 149.558, 149.559, 149.547, 149.557
2023-11-06 16:31, USDJPY, 149.557, 149.559, 149.547, 149.547
2023-11-06 16:32, USDJPY, 149.547, 149.553, 149.545, 149.546
2023-11-06 16:33, USDJPY, 149.542, 149.548, 149.534, 149.536
2023-11-06 16:34, USDJPY, 149.536, 149.556, 149.535, 149.548
2023-11-06 16:35, USDJPY, 149.548, 149.548, 149.541, 149.545
2023-11-06 16:36, USDJPY, 149.545, 149.561, 149.545, 149.56
2023-11-06 16:37, USDJPY, 149.56, 149.581, 149.559, 149.58
2023-11-06 16:38, USDJPY, 149.58, 149.585, 149.576, 149.581
2023-11-06 16:39, USDJPY, 149.58, 149.58, 149.569, 149.579
2023-11-06 16:40, USDJPY, 149.579, 149.581, 149.561, 149.57
2023-11-06 16:41, USDJPY, 149.57, 149.572, 149.56, 149.566
2023-11-06 16:42, USDJPY, 149.566, 149.569, 149.561, 149.566
2023-11-06 16:43, USDJPY, 149.566, 149.58, 149.565, 149.577
2023-11-06 16:44, USDJPY, 149.577, 149.578, 149.562, 149.568
2023-11-06 16:45, USDJPY, 149.568, 149.568, 149.56, 149.564
2023-11-06 16:46, USDJPY, 149.564, 149.567, 149.563, 149.565
2023-11-06 16:47, USDJPY, 149.565, 149.567, 149.559, 149.563
2023-11-06 16:48, USDJPY, 149.563, 149.579, 149.563, 149.576
2023-11-06 16:49, USDJPY, 149.576, 149.576, 149.568, 149.568
2023-11-06 16:50, USDJPY, 149.568, 149.589, 149.568, 149.589
2023-11-06 16:51, USDJPY, 149.589, 149.594, 149.589, 149.593
2023-11-06 16:52, USDJPY, 149.593, 149.656, 149.593, 149.631
2023-11-06 16:53, USDJPY, 149.632, 149.634, 149.622, 149.626
2023-11-06 16:54, USDJPY, 149.624, 149.658, 149.623, 149.655
2023-11-06 16:55, USDJPY, 149.648, 149.676, 149.648, 149.671
2023-11-06 16:56, USDJPY, 149.671, 149.692, 149.671, 149.684
2023-11-06 16:57, USDJPY, 149.682, 149.701, 149.681, 149.698
2023-11-06 16:58, USDJPY, 149.698, 149.709, 149.692, 149.704
2023-11-06 16:59, USDJPY, 149.704, 149.725, 149.704, 149.716
2023-11-06 17:00, USDJPY, 149.716, 149.72, 149.67, 149.67
2023-11-06 17:01, USDJPY, 149.67, 149.679, 149.661, 149.663
2023-11-06 17:02, USDJPY, 149.662, 149.667, 149.63, 149.646
2023-11-06 17:03, USDJPY, 149.645, 149.646, 149.63, 149.632
2023-11-06 17:04, USDJPY, 149.634, 149.636, 149.611, 149.624
2023-11-06 17:05, USDJPY, 149.624, 149.644, 149.622, 149.636
2023-11-06 17:06, USDJPY, 149.636, 149.658, 149.633, 149.633
2023-11-06 17:07, USDJPY, 149.634, 149.642, 149.612, 149.624
2023-11-06 17:08, USDJPY, 149.624, 149.626, 149.603, 149.603
2023-11-06 17:09, USDJPY, 149.603, 149.615, 149.603, 149.613
2023-11-06 17:10, USDJPY, 149.613, 149.615, 149.575, 149.576
2023-11-06 17:11, USDJPY, 149.576, 149.579, 149.565, 149.567
2023-11-06 17:12, USDJPY, 149.565, 149.58, 149.562, 149.568
2023-11-06 17:13, USDJPY, 149.568, 149.591, 149.568, 149.572
2023-11-06 17:14, USDJPY, 149.572, 149.574, 149.559, 149.56
2023-11-06 17:15, USDJPY, 149.563, 149.568, 149.557, 149.557
2023-11-06 17:16, USDJPY, 149.557, 149.569, 149.557, 149.557
2023-11-06 17:17, USDJPY, 149.557, 149.56, 149.509, 149.513
2023-11-06 17:18, USDJPY, 149.513, 149.525, 149.502, 149.502
2023-11-06 17:19, USDJPY, 149.502, 149.515, 149.502, 149.504
2023-11-06 17:20, USDJPY, 149.504, 149.513, 149.498, 149.501
2023-11-06 17:21, USDJPY, 149.499, 149.502, 149.49, 149.501
2023-11-06 17:22, USDJPY, 149.502, 149.514, 149.501, 149.503
2023-11-06 17:23, USDJPY, 149.503, 149.503, 149.47, 149.491
2023-11-06 17:24, USDJPY, 149.49, 149.49, 149.479, 149.489
2023-11-06 17:25, USDJPY, 149.489, 149.489, 149.418, 149.428
2023-11-06 17:26, USDJPY, 149.428, 149.434, 149.418, 149.425
2023-11-06 17:27, USDJPY, 149.425, 149.435, 149.407, 149.407
2023-11-06 17:28, USDJPY, 149.407, 149.423, 149.406, 149.422
2023-11-06 17:29, USDJPY, 149.422, 149.422, 149.408, 149.41
2023-11-06 17:30, USDJPY, 149.409, 149.448, 149.404, 149.448
2023-11-06 17:31, USDJPY, 149.446, 149.455, 149.434, 149.434
2023-11-06 17:32, USDJPY, 149.433, 149.45, 149.432, 149.444
2023-11-06 17:33, USDJPY, 149.444, 149.448, 149.433, 149.446
2023-11-06 17:34, USDJPY, 149.445, 149.472, 149.443, 149.458
2023-11-06 17:35, USDJPY, 149.458, 149.458, 149.432, 149.437
2023-11-06 17:36, USDJPY, 149.436, 149.436, 149.406, 149.406
2023-11-06 17:37, USDJPY, 149.406, 149.406, 149.387, 149.401
2023-11-06 17:38, USDJPY, 149.4, 149.416, 149.398, 149.411
2023-11-06 17:39, USDJPY, 149.411, 149.413, 149.406, 149.41
2023-11-06 17:40, USDJPY, 149.409, 149.411, 149.401, 149.407
2023-11-06 17:41, USDJPY, 149.407, 149.407, 149.393, 149.396
2023-11-06 17:42, USDJPY, 149.396, 149.396, 149.369, 149.375
2023-11-06 17:43, USDJPY, 149.374, 149.384, 149.374, 149.375
2023-11-06 17:44, USDJPY, 149.375, 149.375, 149.373, 149.374
2023-11-06 17:45, USDJPY, 149.374, 149.38, 149.366, 149.378
2023-11-06 17:46, USDJPY, 149.377, 149.409, 149.371, 149.39
2023-11-06 17:47, USDJPY, 149.39, 149.424, 149.388, 149.423
2023-11-06 17:48, USDJPY, 149.42, 149.422, 149.408, 149.409
2023-11-06 17:49, USDJPY, 149.409, 149.409, 149.388, 149.399
2023-11-06 17:50, USDJPY, 149.399, 149.436, 149.398, 149.435
2023-11-06 17:51, USDJPY, 149.429, 149.429, 149.413, 149.415
2023-11-06 17:52, USDJPY, 149.415, 149.427, 149.41, 149.411
2023-11-06 17:53, USDJPY, 149.411, 149.424, 149.408, 149.424
2023-11-06 17:54, USDJPY, 149.423, 149.433, 149.41, 149.432
2023-11-06 17:55, USDJPY, 149.432, 149.46, 149.43, 149.46
2023-11-06 17:56, USDJPY, 149.462, 149.473, 149.444, 149.459
2023-11-06 17:57, USDJPY, 149.459, 149.459, 149.432, 149.432
2023-11-06 17:58, USDJPY, 149.432, 149.447, 149.424, 149.446
2023-11-06 17:59, USDJPY, 149.446, 149.486, 149.445, 149.478
2023-11-06 18:00, USDJPY, 149.475, 149.477, 149.454, 149.454
2023-11-06 18:01, USDJPY, 149.454, 149.454, 149.427, 149.439
2023-11-06 18:02, USDJPY, 149.433, 149.447, 149.43, 149.434
2023-11-06 18:03, USDJPY, 149.433, 149.437, 149.423, 149.43
2023-11-06 18:04, USDJPY, 149.429, 149.436, 149.418, 149.435
2023-11-06 18:05, USDJPY, 149.435, 149.435, 149.379, 149.398
2023-11-06 18:06, USDJPY, 149.398, 149.424, 149.398, 149.423
2023-11-06 18:07, USDJPY, 149.423, 149.446, 149.421, 149.445
2023-11-06 18:08, USDJPY, 149.445, 149.487, 149.445, 149.483
2023-11-06 18:09, USDJPY, 149.483, 149.518, 149.483, 149.513
2023-11-06 18:10, USDJPY, 149.512, 149.512, 149.488, 149.491
2023-11-06 18:11, USDJPY, 149.493, 149.494, 149.458, 149.469
2023-11-06 18:12, USDJPY, 149.47, 149.472, 149.451, 149.453
2023-11-06 18:13, USDJPY, 149.447, 149.448, 149.441, 149.443
2023-11-06 18:14, USDJPY, 149.443, 149.48, 149.443, 149.477
2023-11-06 18:15, USDJPY, 149.477, 149.48, 149.451, 149.456
2023-11-06 18:16, USDJPY, 149.457, 149.494, 149.455, 149.492
2023-11-06 18:17, USDJPY, 149.492, 149.492, 149.467, 149.479
2023-11-06 18:18, USDJPY, 149.479, 149.486, 149.477, 149.486
2023-11-06 18:19, USDJPY, 149.486, 149.512, 149.485, 149.509
2023-11-06 18:20, USDJPY, 149.509, 149.533, 149.5, 149.531
2023-11-06 18:21, USDJPY, 149.533, 149.584, 149.533, 149.58
2023-11-06 18:22, USDJPY, 149.58, 149.589, 149.567, 149.568
2023-11-06 18:23, USDJPY, 149.57, 149.57, 149.553, 149.553
2023-11-06 18:24, USDJPY, 149.553, 149.556, 149.551, 149.553
2023-11-06 18:25, USDJPY, 149.553, 149.569, 149.548, 149.569
2023-11-06 18:26, USDJPY, 149.569, 149.571, 149.555, 149.555
2023-11-06 18:27, USDJPY, 149.555, 149.559, 149.55, 149.558
2023-11-06 18:28, USDJPY, 149.558, 149.576, 149.558, 149.574
2023-11-06 18:29, USDJPY, 149.574, 149.579, 149.565, 149.573
2023-11-06 18:30, USDJPY, 149.571, 149.573, 149.555, 149.555
2023-11-06 18:31, USDJPY, 149.555, 149.557, 149.553, 149.557
2023-11-06 18:32, USDJPY, 149.557, 149.588, 149.557, 149.581
2023-11-06 18:33, USDJPY, 149.582, 149.582, 149.568, 149.572
2023-11-06 18:34, USDJPY, 149.572, 149.592, 149.57, 149.587
2023-11-06 18:35, USDJPY, 149.587, 149.59, 149.58, 149.587
2023-11-06 18:36, USDJPY, 149.587, 149.588, 149.578, 149.579
2023-11-06 18:37, USDJPY, 149.578, 149.59, 149.578, 149.588
2023-11-06 18:38, USDJPY, 149.588, 149.613, 149.569, 149.611
2023-11-06 18:39, USDJPY, 149.611, 149.635, 149.61, 149.616
2023-11-06 18:40, USDJPY, 149.615, 149.626, 149.582, 149.589
2023-11-06 18:41, USDJPY, 149.59, 149.612, 149.59, 149.603
2023-11-06 18:42, USDJPY, 149.604, 149.612, 149.599, 149.611
2023-11-06 18:43, USDJPY, 149.611, 149.624, 149.608, 149.61
2023-11-06 18:44, USDJPY, 149.61, 149.624, 149.608, 149.622
2023-11-06 18:45, USDJPY, 149.624, 149.644, 149.623, 149.639
2023-11-06 18:46, USDJPY, 149.639, 149.658, 149.636, 149.653
2023-11-06 18:47, USDJPY, 149.654, 149.662, 149.642, 149.647
2023-11-06 18:48, USDJPY, 149.647, 149.65, 149.636, 149.636
2023-11-06 18:49, USDJPY, 149.636, 149.637, 149.619, 149.628
2023-11-06 18:50, USDJPY, 149.628, 149.645, 149.628, 149.645
